Pasture/Pasture_1316.jpg,Pasture
SeaLake/SeaLake_1052.jpg,SeaLake
Pasture/Pasture_664.jpg,Pasture
SeaLake/SeaLake_970.jpg,SeaLake
Residential/Residential_125.jpg,Residential
AnnualCrop/AnnualCrop_143.jpg,AnnualCrop
Residential/Residential_810.jpg,Residential
Industrial/Industrial_927.jpg,Industrial
Industrial/Industrial_365.jpg,Industrial
PermanentCrop/PermanentCrop_841.jpg,PermanentCrop
PermanentCrop/PermanentCrop_1118.jpg,PermanentCrop
Residential/Residential_2687.jpg,Residential
Forest/Forest_1750.jpg,Forest
AnnualCrop/AnnualCrop_2800.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_375.jpg,HerbaceousVegetation
SeaLake/SeaLake_2832.jpg,SeaLake
River/River_708.jpg,River
Residential/Residential_1039.jpg,Residential
SeaLake/SeaLake_1920.jpg,SeaLake
Highway/Highway_920.jpg,Highway
Pasture/Pasture_1279.jpg,Pasture
AnnualCrop/AnnualCrop_208.jpg,AnnualCrop
Highway/Highway_1189.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_729.jpg,HerbaceousVegetation
Pasture/Pasture_797.jpg,Pasture
Pasture/Pasture_1913.jpg,Pasture
Forest/Forest_1521.jpg,Forest
Industrial/Industrial_849.jpg,Industrial
Pasture/Pasture_327.jpg,Pasture
Forest/Forest_206.jpg,Forest
Pasture/Pasture_732.jpg,Pasture
PermanentCrop/PermanentCrop_2489.jpg,PermanentCrop
Industrial/Industrial_1022.jpg,Industrial
River/River_596.jpg,River
Pasture/Pasture_220.jpg,Pasture
Industrial/Industrial_928.jpg,Industrial
PermanentCrop/PermanentCrop_503.jpg,PermanentCrop
Residential/Residential_2280.jpg,Residential
Pasture/Pasture_1747.jpg,Pasture
PermanentCrop/PermanentCrop_42.jpg,PermanentCrop
Industrial/Industrial_340.jpg,Industrial
Industrial/Industrial_1810.jpg,Industrial
Forest/Forest_2142.jpg,Forest
AnnualCrop/AnnualCrop_1060.jpg,AnnualCrop
River/River_2123.jpg,River
Pasture/Pasture_1859.jpg,Pasture
River/River_1007.jpg,River
Highway/Highway_43.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2103.jpg,HerbaceousVegetation
Pasture/Pasture_1984.jpg,Pasture
SeaLake/SeaLake_586.jpg,SeaLake
Forest/Forest_2062.jpg,Forest
SeaLake/SeaLake_46.jpg,SeaLake
PermanentCrop/PermanentCrop_1116.jpg,PermanentCrop
Forest/Forest_2912.jpg,Forest
HerbaceousVegetation/HerbaceousVegetation_2697.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_1693.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_863.jpg,AnnualCrop
Industrial/Industrial_1546.jpg,Industrial
AnnualCrop/AnnualCrop_1792.jpg,AnnualCrop
Highway/Highway_180.jpg,Highway
AnnualCrop/AnnualCrop_296.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_327.jpg,HerbaceousVegetation
Highway/Highway_1124.jpg,Highway
AnnualCrop/AnnualCrop_961.jpg,AnnualCrop
AnnualCrop/AnnualCrop_300.jpg,AnnualCrop
Highway/Highway_2195.jpg,Highway
Industrial/Industrial_998.jpg,Industrial
Industrial/Industrial_1911.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_2905.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_2175.jpg,AnnualCrop
Industrial/Industrial_1103.jpg,Industrial
River/River_861.jpg,River
HerbaceousVegetation/HerbaceousVegetation_944.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_1595.jpg,AnnualCrop
SeaLake/SeaLake_2566.jpg,SeaLake
SeaLake/SeaLake_1069.jpg,SeaLake
Industrial/Industrial_1482.jpg,Industrial
Pasture/Pasture_1193.jpg,Pasture
HerbaceousVegetation/HerbaceousVegetation_1890.jpg,HerbaceousVegetation
Forest/Forest_823.jpg,Forest
Industrial/Industrial_1220.jpg,Industrial
SeaLake/SeaLake_2442.jpg,SeaLake
SeaLake/SeaLake_2362.jpg,SeaLake
Forest/Forest_896.jpg,Forest
SeaLake/SeaLake_1207.jpg,SeaLake
Forest/Forest_1736.jpg,Forest
SeaLake/SeaLake_2338.jpg,SeaLake
Highway/Highway_1997.jpg,Highway
Forest/Forest_1457.jpg,Forest
Residential/Residential_2604.jpg,Residential
Residential/Residential_206.jpg,Residential
Forest/Forest_155.jpg,Forest
Industrial/Industrial_712.jpg,Industrial
Industrial/Industrial_1664.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_1433.jpg,HerbaceousVegetation
Highway/Highway_1301.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_852.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_146.jpg,AnnualCrop
Pasture/Pasture_828.jpg,Pasture
Industrial/Industrial_2090.jpg,Industrial
PermanentCrop/PermanentCrop_887.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_1888.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_2713.jpg,AnnualCrop
Highway/Highway_1598.jpg,Highway
AnnualCrop/AnnualCrop_1358.jpg,AnnualCrop
Residential/Residential_1401.jpg,Residential
Highway/Highway_220.jpg,Highway
PermanentCrop/PermanentCrop_1365.jpg,PermanentCrop
Industrial/Industrial_1275.jpg,Industrial
Pasture/Pasture_1317.jpg,Pasture
Forest/Forest_1897.jpg,Forest
Industrial/Industrial_234.jpg,Industrial
SeaLake/SeaLake_19.jpg,SeaLake
SeaLake/SeaLake_1658.jpg,SeaLake
River/River_512.jpg,River
SeaLake/SeaLake_2872.jpg,SeaLake
AnnualCrop/AnnualCrop_510.jpg,AnnualCrop
AnnualCrop/AnnualCrop_2174.jpg,AnnualCrop
Pasture/Pasture_37.jpg,Pasture
Highway/Highway_632.jpg,Highway
AnnualCrop/AnnualCrop_2513.jpg,AnnualCrop
SeaLake/SeaLake_871.jpg,SeaLake
Residential/Residential_298.jpg,Residential
Highway/Highway_2396.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_315.jpg,HerbaceousVegetation
Forest/Forest_433.jpg,Forest
PermanentCrop/PermanentCrop_666.jpg,PermanentCrop
SeaLake/SeaLake_1480.jpg,SeaLake
Highway/Highway_2228.jpg,Highway
Forest/Forest_2995.jpg,Forest
Highway/Highway_1550.jpg,Highway
PermanentCrop/PermanentCrop_972.jpg,PermanentCrop
Forest/Forest_2281.jpg,Forest
Residential/Residential_681.jpg,Residential
Residential/Residential_2666.jpg,Residential
River/River_2327.jpg,River
Highway/Highway_2084.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_1230.jpg,HerbaceousVegetation
River/River_418.jpg,River
Residential/Residential_932.jpg,Residential
River/River_1228.jpg,River
Highway/Highway_1486.jpg,Highway
AnnualCrop/AnnualCrop_1769.jpg,AnnualCrop
PermanentCrop/PermanentCrop_265.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_2049.jpg,HerbaceousVegetation
Residential/Residential_2085.jpg,Residential
AnnualCrop/AnnualCrop_2458.jpg,AnnualCrop
Industrial/Industrial_1362.jpg,Industrial
Forest/Forest_216.jpg,Forest
Residential/Residential_2705.jpg,Residential
Highway/Highway_908.jpg,Highway
AnnualCrop/AnnualCrop_2814.jpg,AnnualCrop
Industrial/Industrial_956.jpg,Industrial
Highway/Highway_1692.jpg,Highway
SeaLake/SeaLake_2793.jpg,SeaLake
HerbaceousVegetation/HerbaceousVegetation_1515.jpg,HerbaceousVegetation
PermanentCrop/PermanentCrop_1621.jpg,PermanentCrop
Forest/Forest_919.jpg,Forest
SeaLake/SeaLake_61.jpg,SeaLake
Industrial/Industrial_1860.jpg,Industrial
AnnualCrop/AnnualCrop_67.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_1382.jpg,HerbaceousVegetation
Residential/Residential_535.jpg,Residential
Industrial/Industrial_1774.jpg,Industrial
AnnualCrop/AnnualCrop_134.jpg,AnnualCrop
Residential/Residential_2474.jpg,Residential
AnnualCrop/AnnualCrop_2417.jpg,AnnualCrop
Highway/Highway_1907.jpg,Highway
Highway/Highway_2294.jpg,Highway
PermanentCrop/PermanentCrop_1964.jpg,PermanentCrop
Residential/Residential_294.jpg,Residential
Forest/Forest_2133.jpg,Forest
River/River_565.jpg,River
Pasture/Pasture_1276.jpg,Pasture
Industrial/Industrial_304.jpg,Industrial
Pasture/Pasture_1278.jpg,Pasture
Forest/Forest_2904.jpg,Forest
Industrial/Industrial_537.jpg,Industrial
Highway/Highway_1490.jpg,Highway
Residential/Residential_216.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_1823.jpg,HerbaceousVegetation
Highway/Highway_2490.jpg,Highway
AnnualCrop/AnnualCrop_1868.jpg,AnnualCrop
SeaLake/SeaLake_473.jpg,SeaLake
Residential/Residential_2388.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_181.jpg,HerbaceousVegetation
River/River_2047.jpg,River
HerbaceousVegetation/HerbaceousVegetation_2529.jpg,HerbaceousVegetation
Highway/Highway_2234.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2291.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_2636.jpg,AnnualCrop
SeaLake/SeaLake_2175.jpg,SeaLake
Industrial/Industrial_1681.jpg,Industrial
SeaLake/SeaLake_1014.jpg,SeaLake
River/River_1884.jpg,River
SeaLake/SeaLake_1095.jpg,SeaLake
Industrial/Industrial_1964.jpg,Industrial
PermanentCrop/PermanentCrop_1438.jpg,PermanentCrop
SeaLake/SeaLake_2062.jpg,SeaLake
SeaLake/SeaLake_601.jpg,SeaLake
Highway/Highway_238.jpg,Highway
AnnualCrop/AnnualCrop_2439.jpg,AnnualCrop
PermanentCrop/PermanentCrop_85.jpg,PermanentCrop
AnnualCrop/AnnualCrop_1939.jpg,AnnualCrop
Residential/Residential_1160.jpg,Residential
Forest/Forest_2433.jpg,Forest
SeaLake/SeaLake_1822.jpg,SeaLake
HerbaceousVegetation/HerbaceousVegetation_1865.jpg,HerbaceousVegetation
Industrial/Industrial_653.jpg,Industrial
Forest/Forest_1291.jpg,Forest
River/River_891.jpg,River
HerbaceousVegetation/HerbaceousVegetation_890.jpg,HerbaceousVegetation
Forest/Forest_362.jpg,Forest
Forest/Forest_2099.jpg,Forest
AnnualCrop/AnnualCrop_2852.jpg,AnnualCrop
Forest/Forest_5.jpg,Forest
Industrial/Industrial_249.jpg,Industrial
Residential/Residential_90.jpg,Residential
AnnualCrop/AnnualCrop_1396.jpg,AnnualCrop
PermanentCrop/PermanentCrop_1148.jpg,PermanentCrop
Industrial/Industrial_640.jpg,Industrial
AnnualCrop/AnnualCrop_22.jpg,AnnualCrop
Pasture/Pasture_126.jpg,Pasture
SeaLake/SeaLake_942.jpg,SeaLake
HerbaceousVegetation/HerbaceousVegetation_2770.jpg,HerbaceousVegetation
Residential/Residential_992.jpg,Residential
Residential/Residential_1411.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_80.jpg,HerbaceousVegetation
Forest/Forest_2533.jpg,Forest
Industrial/Industrial_273.jpg,Industrial
Residential/Residential_1405.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_354.jpg,HerbaceousVegetation
Industrial/Industrial_1705.jpg,Industrial
Residential/Residential_1179.jpg,Residential
River/River_1533.jpg,River
Pasture/Pasture_86.jpg,Pasture
Residential/Residential_2576.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_784.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_1619.jpg,HerbaceousVegetation
Highway/Highway_1050.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_1021.jpg,HerbaceousVegetation
Pasture/Pasture_1369.jpg,Pasture
Industrial/Industrial_171.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_503.jpg,HerbaceousVegetation
River/River_883.jpg,River
PermanentCrop/PermanentCrop_1299.jpg,PermanentCrop
Industrial/Industrial_577.jpg,Industrial
Forest/Forest_465.jpg,Forest
HerbaceousVegetation/HerbaceousVegetation_157.jpg,HerbaceousVegetation
Pasture/Pasture_395.jpg,Pasture
Industrial/Industrial_1608.jpg,Industrial
PermanentCrop/PermanentCrop_759.jpg,PermanentCrop
Highway/Highway_332.jpg,Highway
PermanentCrop/PermanentCrop_1331.jpg,PermanentCrop
Pasture/Pasture_1455.jpg,Pasture
Forest/Forest_2231.jpg,Forest
PermanentCrop/PermanentCrop_418.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_1766.jpg,HerbaceousVegetation
PermanentCrop/PermanentCrop_230.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_1656.jpg,HerbaceousVegetation
Pasture/Pasture_1858.jpg,Pasture
AnnualCrop/AnnualCrop_1872.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_1761.jpg,HerbaceousVegetation
Residential/Residential_2957.jpg,Residential
PermanentCrop/PermanentCrop_725.jpg,PermanentCrop
Pasture/Pasture_524.jpg,Pasture
Residential/Residential_2620.jpg,Residential
Pasture/Pasture_979.jpg,Pasture
SeaLake/SeaLake_658.jpg,SeaLake
HerbaceousVegetation/HerbaceousVegetation_991.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_1171.jpg,AnnualCrop
Residential/Residential_373.jpg,Residential
Industrial/Industrial_478.jpg,Industrial
Pasture/Pasture_809.jpg,Pasture
Industrial/Industrial_382.jpg,Industrial
Highway/Highway_745.jpg,Highway
SeaLake/SeaLake_427.jpg,SeaLake
River/River_1319.jpg,River
Highway/Highway_2323.jpg,Highway
Forest/Forest_2102.jpg,Forest
HerbaceousVegetation/HerbaceousVegetation_1854.jpg,HerbaceousVegetation
Industrial/Industrial_2000.jpg,Industrial
Industrial/Industrial_734.jpg,Industrial
AnnualCrop/AnnualCrop_861.jpg,AnnualCrop
Residential/Residential_995.jpg,Residential
River/River_1399.jpg,River
AnnualCrop/AnnualCrop_1735.jpg,AnnualCrop
Industrial/Industrial_1838.jpg,Industrial
River/River_298.jpg,River
AnnualCrop/AnnualCrop_25.jpg,AnnualCrop
Residential/Residential_2277.jpg,Residential
Highway/Highway_802.jpg,Highway
Residential/Residential_105.jpg,Residential
AnnualCrop/AnnualCrop_1.jpg,AnnualCrop
Industrial/Industrial_2391.jpg,Industrial
River/River_102.jpg,River
Forest/Forest_17.jpg,Forest
PermanentCrop/PermanentCrop_54.jpg,PermanentCrop
Residential/Residential_2906.jpg,Residential
Highway/Highway_1028.jpg,Highway
Pasture/Pasture_1823.jpg,Pasture
Forest/Forest_50.jpg,Forest
Industrial/Industrial_2169.jpg,Industrial
Industrial/Industrial_1752.jpg,Industrial
Industrial/Industrial_1005.jpg,Industrial
Forest/Forest_2508.jpg,Forest
PermanentCrop/PermanentCrop_1984.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_1539.jpg,HerbaceousVegetation
Residential/Residential_2752.jpg,Residential
SeaLake/SeaLake_331.jpg,SeaLake
PermanentCrop/PermanentCrop_668.jpg,PermanentCrop
Residential/Residential_1885.jpg,Residential
Pasture/Pasture_1500.jpg,Pasture
River/River_432.jpg,River
Pasture/Pasture_83.jpg,Pasture
Forest/Forest_1620.jpg,Forest
Residential/Residential_996.jpg,Residential
River/River_229.jpg,River
River/River_1021.jpg,River
Highway/Highway_780.jpg,Highway
AnnualCrop/AnnualCrop_1227.jpg,AnnualCrop
Forest/Forest_1150.jpg,Forest
HerbaceousVegetation/HerbaceousVegetation_504.jpg,HerbaceousVegetation
Forest/Forest_2096.jpg,Forest
Residential/Residential_1686.jpg,Residential
Highway/Highway_1465.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2687.jpg,HerbaceousVegetation
Pasture/Pasture_771.jpg,Pasture
AnnualCrop/AnnualCrop_549.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_2478.jpg,HerbaceousVegetation
Industrial/Industrial_415.jpg,Industrial
SeaLake/SeaLake_309.jpg,SeaLake
SeaLake/SeaLake_1933.jpg,SeaLake
PermanentCrop/PermanentCrop_186.jpg,PermanentCrop
PermanentCrop/PermanentCrop_871.jpg,PermanentCrop
River/River_800.jpg,River
Pasture/Pasture_1962.jpg,Pasture
Forest/Forest_944.jpg,Forest
River/River_1652.jpg,River
Pasture/Pasture_1285.jpg,Pasture
HerbaceousVegetation/HerbaceousVegetation_1870.jpg,HerbaceousVegetation
Forest/Forest_1613.jpg,Forest
Forest/Forest_1744.jpg,Forest
Industrial/Industrial_375.jpg,Industrial
AnnualCrop/AnnualCrop_186.jpg,AnnualCrop
Residential/Residential_803.jpg,Residential
AnnualCrop/AnnualCrop_2525.jpg,AnnualCrop
AnnualCrop/AnnualCrop_483.jpg,AnnualCrop
AnnualCrop/AnnualCrop_222.jpg,AnnualCrop
Highway/Highway_1485.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2689.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_2410.jpg,HerbaceousVegetation
Forest/Forest_369.jpg,Forest
Residential/Residential_245.jpg,Residential
PermanentCrop/PermanentCrop_540.jpg,PermanentCrop
SeaLake/SeaLake_629.jpg,SeaLake
Forest/Forest_2430.jpg,Forest
SeaLake/SeaLake_2162.jpg,SeaLake
AnnualCrop/AnnualCrop_528.jpg,AnnualCrop
Highway/Highway_523.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2947.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_1698.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_2940.jpg,AnnualCrop
PermanentCrop/PermanentCrop_2460.jpg,PermanentCrop
PermanentCrop/PermanentCrop_1102.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_664.jpg,HerbaceousVegetation
SeaLake/SeaLake_2306.jpg,SeaLake
SeaLake/SeaLake_1162.jpg,SeaLake
AnnualCrop/AnnualCrop_39.jpg,AnnualCrop
SeaLake/SeaLake_1715.jpg,SeaLake
Residential/Residential_2969.jpg,Residential
Forest/Forest_880.jpg,Forest
Industrial/Industrial_1757.jpg,Industrial
River/River_278.jpg,River
Highway/Highway_2355.jpg,Highway
Residential/Residential_1559.jpg,Residential
PermanentCrop/PermanentCrop_2446.jpg,PermanentCrop
SeaLake/SeaLake_2115.jpg,SeaLake
PermanentCrop/PermanentCrop_2342.jpg,PermanentCrop
PermanentCrop/PermanentCrop_542.jpg,PermanentCrop
Industrial/Industrial_1589.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_48.jpg,HerbaceousVegetation
Highway/Highway_1355.jpg,Highway
Forest/Forest_2775.jpg,Forest
Residential/Residential_2898.jpg,Residential
PermanentCrop/PermanentCrop_756.jpg,PermanentCrop
River/River_990.jpg,River
HerbaceousVegetation/HerbaceousVegetation_1398.jpg,HerbaceousVegetation
River/River_1901.jpg,River
Industrial/Industrial_1867.jpg,Industrial
Residential/Residential_1222.jpg,Residential
Highway/Highway_139.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2505.jpg,HerbaceousVegetation
SeaLake/SeaLake_338.jpg,SeaLake
Pasture/Pasture_51.jpg,Pasture
Highway/Highway_1756.jpg,Highway
River/River_780.jpg,River
Forest/Forest_1440.jpg,Forest
Forest/Forest_2504.jpg,Forest
SeaLake/SeaLake_860.jpg,SeaLake
AnnualCrop/AnnualCrop_1442.jpg,AnnualCrop
AnnualCrop/AnnualCrop_904.jpg,AnnualCrop
Forest/Forest_879.jpg,Forest
Pasture/Pasture_1842.jpg,Pasture
PermanentCrop/PermanentCrop_2327.jpg,PermanentCrop
Residential/Residential_723.jpg,Residential
AnnualCrop/AnnualCrop_1988.jpg,AnnualCrop
SeaLake/SeaLake_1348.jpg,SeaLake
PermanentCrop/PermanentCrop_1810.jpg,PermanentCrop
Pasture/Pasture_470.jpg,Pasture
Forest/Forest_302.jpg,Forest
PermanentCrop/PermanentCrop_1645.jpg,PermanentCrop
SeaLake/SeaLake_47.jpg,SeaLake
SeaLake/SeaLake_1113.jpg,SeaLake
PermanentCrop/PermanentCrop_593.jpg,PermanentCrop
Forest/Forest_2447.jpg,Forest
Industrial/Industrial_999.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_2788.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_2306.jpg,AnnualCrop
HerbaceousVegetation/HerbaceousVegetation_2626.jpg,HerbaceousVegetation
River/River_2350.jpg,River
Forest/Forest_195.jpg,Forest
Industrial/Industrial_1155.jpg,Industrial
Industrial/Industrial_219.jpg,Industrial
Forest/Forest_670.jpg,Forest
Residential/Residential_251.jpg,Residential
PermanentCrop/PermanentCrop_143.jpg,PermanentCrop
Forest/Forest_103.jpg,Forest
SeaLake/SeaLake_1278.jpg,SeaLake
River/River_1803.jpg,River
Highway/Highway_2217.jpg,Highway
Forest/Forest_2238.jpg,Forest
River/River_740.jpg,River
River/River_131.jpg,River
HerbaceousVegetation/HerbaceousVegetation_1604.jpg,HerbaceousVegetation
Pasture/Pasture_331.jpg,Pasture
PermanentCrop/PermanentCrop_700.jpg,PermanentCrop
PermanentCrop/PermanentCrop_1057.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_400.jpg,HerbaceousVegetation
Residential/Residential_76.jpg,Residential
Residential/Residential_2560.jpg,Residential
Residential/Residential_2287.jpg,Residential
Highway/Highway_2499.jpg,Highway
Pasture/Pasture_1342.jpg,Pasture
Highway/Highway_492.jpg,Highway
HerbaceousVegetation/HerbaceousVegetation_2396.jpg,HerbaceousVegetation
SeaLake/SeaLake_1496.jpg,SeaLake
SeaLake/SeaLake_1271.jpg,SeaLake
Forest/Forest_2583.jpg,Forest
Forest/Forest_2638.jpg,Forest
Forest/Forest_1991.jpg,Forest
Forest/Forest_2208.jpg,Forest
AnnualCrop/AnnualCrop_1277.jpg,AnnualCrop
AnnualCrop/AnnualCrop_2160.jpg,AnnualCrop
Industrial/Industrial_1635.jpg,Industrial
AnnualCrop/AnnualCrop_1946.jpg,AnnualCrop
Forest/Forest_2067.jpg,Forest
Residential/Residential_2974.jpg,Residential
HerbaceousVegetation/HerbaceousVegetation_303.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_721.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_170.jpg,HerbaceousVegetation
River/River_1542.jpg,River
HerbaceousVegetation/HerbaceousVegetation_975.jpg,HerbaceousVegetation
Residential/Residential_1984.jpg,Residential
Pasture/Pasture_69.jpg,Pasture
Pasture/Pasture_1478.jpg,Pasture
HerbaceousVegetation/HerbaceousVegetation_1684.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_1859.jpg,HerbaceousVegetation
PermanentCrop/PermanentCrop_2114.jpg,PermanentCrop
River/River_966.jpg,River
River/River_1094.jpg,River
Forest/Forest_2549.jpg,Forest
Forest/Forest_2553.jpg,Forest
Highway/Highway_1604.jpg,Highway
Pasture/Pasture_525.jpg,Pasture
SeaLake/SeaLake_2275.jpg,SeaLake
HerbaceousVegetation/HerbaceousVegetation_2473.jpg,HerbaceousVegetation
AnnualCrop/AnnualCrop_20.jpg,AnnualCrop
PermanentCrop/PermanentCrop_1691.jpg,PermanentCrop
AnnualCrop/AnnualCrop_1865.jpg,AnnualCrop
Forest/Forest_63.jpg,Forest
PermanentCrop/PermanentCrop_1938.jpg,PermanentCrop
River/River_882.jpg,River
Industrial/Industrial_488.jpg,Industrial
Pasture/Pasture_146.jpg,Pasture
SeaLake/SeaLake_1854.jpg,SeaLake
River/River_1343.jpg,River
Residential/Residential_33.jpg,Residential
Pasture/Pasture_451.jpg,Pasture
AnnualCrop/AnnualCrop_2724.jpg,AnnualCrop
Residential/Residential_2406.jpg,Residential
Industrial/Industrial_1168.jpg,Industrial
Forest/Forest_237.jpg,Forest
AnnualCrop/AnnualCrop_275.jpg,AnnualCrop
River/River_848.jpg,River
HerbaceousVegetation/HerbaceousVegetation_570.jpg,HerbaceousVegetation
Residential/Residential_2548.jpg,Residential
PermanentCrop/PermanentCrop_1455.jpg,PermanentCrop
SeaLake/SeaLake_1988.jpg,SeaLake
Residential/Residential_2630.jpg,Residential
Highway/Highway_1637.jpg,Highway
Highway/Highway_1300.jpg,Highway
SeaLake/SeaLake_787.jpg,SeaLake
SeaLake/SeaLake_1530.jpg,SeaLake
Industrial/Industrial_1680.jpg,Industrial
HerbaceousVegetation/HerbaceousVegetation_2539.jpg,HerbaceousVegetation
River/River_2086.jpg,River
SeaLake/SeaLake_1602.jpg,SeaLake
Highway/Highway_69.jpg,Highway
PermanentCrop/PermanentCrop_2420.jpg,PermanentCrop
HerbaceousVegetation/HerbaceousVegetation_2030.jpg,HerbaceousVegetation
HerbaceousVegetation/HerbaceousVegetation_2652.jpg,HerbaceousVegetation
