snow_mountain/snow_mountain(221).tif,snow_mountain
storage_room/storage_room(1254).tif,storage_room
pipeline/pipeline(37).tif,pipeline
mangrove/mangrove(923).tif,mangrove
sapling/sapling(528).tif,sapling
mangrove/mangrove(768).tif,mangrove
coastline/coastline(361).tif,coastline
storage_room/storage_room(74).tif,storage_room
storage_room/storage_room(686).tif,storage_room
green_farmland/green_farmland(60).tif,green_farmland
crossroads/crossroads(306).tif,crossroads
dry_farm/dry_farm(947).tif,dry_farm
coastline/coastline(145).tif,coastline
parkinglot/parkinglot(122).tif,parkinglot
coastline/coastline(62).tif,coastline
dry_farm/dry_farm(454).tif,dry_farm
residents/residents(285).tif,residents
airplane/airplane(313).tif,airplane
shrubwood/shrubwood(673).tif,shrubwood
river/river(539).tif,river
airport_runway/airport_runway(258).tif,airport_runway
sparse_forest/sparse_forest(1066).tif,sparse_forest
airport_runway/airport_runway(377).tif,airport_runway
green_farmland/green_farmland(541).tif,green_farmland
shrubwood/shrubwood(596).tif,shrubwood
hirst/hirst(107).tif,hirst
snow_mountain/snow_mountain(406).tif,snow_mountain
city_building/city_building(763).tif,city_building
forest/forest(456).tif,forest
airplane/airplane(16).tif,airplane
river/river(377).tif,river
container/container(367).tif,container
shrubwood/shrubwood(1234).tif,shrubwood
mountain/mountain(236).tif,mountain
bridge/bridge(410).tif,bridge
desert/desert(737).tif,desert
residents/residents(646).tif,residents
airplane/airplane(82).tif,airplane
sparse_forest/sparse_forest(774).tif,sparse_forest
artificial_grassland/artificial_grassland(276).tif,artificial_grassland
container/container(528).tif,container
bare_land/bare_land(102).tif,bare_land
bridge/bridge(265).tif,bridge
sapling/sapling(753).tif,sapling
snow_mountain/snow_mountain(840).tif,snow_mountain
forest/forest(873).tif,forest
forest/forest(835).tif,forest
green_farmland/green_farmland(189).tif,green_farmland
storage_room/storage_room(933).tif,storage_room
river/river(85).tif,river
sapling/sapling(609).tif,sapling
storage_room/storage_room(1030).tif,storage_room
mangrove/mangrove(780).tif,mangrove
sea/sea(260).tif,sea
highway/highway(127).tif,highway
sea/sea(739).tif,sea
sparse_forest/sparse_forest(437).tif,sparse_forest
bridge/bridge(365).tif,bridge
snow_mountain/snow_mountain(130).tif,snow_mountain
sandbeach/sand_beach(445).tif,sandbeach
snow_mountain/snow_mountain(797).tif,snow_mountain
container/container(506).tif,container
sapling/sapling(721).tif,sapling
sea/sea(495).tif,sea
sea/sea(484).tif,sea
mangrove/mangrove(287).tif,mangrove
dry_farm/dry_farm(47).tif,dry_farm
shrubwood/shrubwood(1099).tif,shrubwood
shrubwood/shrubwood(140).tif,shrubwood
storage_room/storage_room(106).tif,storage_room
dam/dam(312).tif,dam
town/town(152).tif,town
river_protection_forest/river_protetion_forest(391).tif,river_protection_forest
green_farmland/green_farmland(477).tif,green_farmland
shrubwood/shrubwood(255).tif,shrubwood
sea/sea(556).tif,sea
shrubwood/shrubwood(121).tif,shrubwood
sparse_forest/sparse_forest(412).tif,sparse_forest
sapling/sapling(507).tif,sapling
sparse_forest/sparse_forest(79).tif,sparse_forest
shrubwood/shrubwood(694).tif,shrubwood
airplane/airplane(164).tif,airplane
crossroads/crossroads(284).tif,crossroads
container/container(642).tif,container
snow_mountain/snow_mountain(350).tif,snow_mountain
city_building/city_building(439).tif,city_building
forest/forest(613).tif,forest
dry_farm/dry_farm(1122).tif,dry_farm
highway/highway(171).tif,highway
crossroads/crossroads(543).tif,crossroads
storage_room/storage_room(790).tif,storage_room
dry_farm/dry_farm(1259).tif,dry_farm
green_farmland/green_farmland(644).tif,green_farmland
stream/stream(593).tif,stream
bridge/bridge(307).tif,bridge
river/river(290).tif,river
storage_room/storage_room(270).tif,storage_room
mangrove/mangrove(574).tif,mangrove
sea/sea(849).tif,sea
city_building/city_building(835).tif,city_building
snow_mountain/snow_mountain(149).tif,snow_mountain
sea/sea(703).tif,sea
sapling/sapling(554).tif,sapling
pipeline/pipeline(185).tif,pipeline
forest/forest(55).tif,forest
hirst/hirst(532).tif,hirst
desert/desert(495).tif,desert
town/town(93).tif,town
desert/desert(564).tif,desert
residents/residents(309).tif,residents
coastline/coastline(30).tif,coastline
forest/forest(287).tif,forest
storage_room/storage_room(788).tif,storage_room
airport_runway/airport_runway(577).tif,airport_runway
sapling/sapling(1).tif,sapling
sapling/sapling(336).tif,sapling
snow_mountain/snow_mountain(409).tif,snow_mountain
city_building/city_building(792).tif,city_building
hirst/hirst(122).tif,hirst
forest/forest(1000).tif,forest
stream/stream(500).tif,stream
mountain/mountain(250).tif,mountain
hirst/hirst(340).tif,hirst
bare_land/bare_land(710).tif,bare_land
sapling/sapling(311).tif,sapling
mangrove/mangrove(871).tif,mangrove
stream/stream(420).tif,stream
river/river(52).tif,river
snow_mountain/snow_mountain(1015).tif,snow_mountain
green_farmland/green_farmland(227).tif,green_farmland
sandbeach/sand_beach(510).tif,sandbeach
river_protection_forest/river_protetion_forest(356).tif,river_protection_forest
hirst/hirst(422).tif,hirst
parkinglot/parkinglot(182).tif,parkinglot
snow_mountain/snow_mountain(650).tif,snow_mountain
desert/desert(53).tif,desert
storage_room/storage_room(111).tif,storage_room
storage_room/storage_room(442).tif,storage_room
artificial_grassland/artificial_grassland(102).tif,artificial_grassland
dry_farm/dry_farm(1200).tif,dry_farm
marina/marina(269).tif,marina
storage_room/storage_room(1034).tif,storage_room
forest/forest(988).tif,forest
container/container(618).tif,container
snow_mountain/snow_mountain(578).tif,snow_mountain
lakeshore/lakeshore(241).tif,lakeshore
artificial_grassland/artificial_grassland(111).tif,artificial_grassland
forest/forest(266).tif,forest
avenue/avenue(504).tif,avenue
snow_mountain/snow_mountain(1054).tif,snow_mountain
dam/dam(168).tif,dam
bridge/bridge(290).tif,bridge
river_protection_forest/river_protetion_forest(185).tif,river_protection_forest
dry_farm/dry_farm(460).tif,dry_farm
snow_mountain/snow_mountain(210).tif,snow_mountain
crossroads/crossroads(435).tif,crossroads
sea/sea(269).tif,sea
sea/sea(317).tif,sea
storage_room/storage_room(102).tif,storage_room
sea/sea(232).tif,sea
forest/forest(1053).tif,forest
city_building/city_building(889).tif,city_building
sparse_forest/sparse_forest(341).tif,sparse_forest
lakeshore/lakeshore(272).tif,lakeshore
storage_room/storage_room(506).tif,storage_room
coastline/coastline(126).tif,coastline
sea/sea(280).tif,sea
river_protection_forest/river_protetion_forest(457).tif,river_protection_forest
mangrove/mangrove(360).tif,mangrove
sapling/sapling(149).tif,sapling
city_building/city_building(734).tif,city_building
container/container(116).tif,container
avenue/avenue(125).tif,avenue
desert/desert(847).tif,desert
hirst/hirst(96).tif,hirst
desert/desert(812).tif,desert
river_protection_forest/river_protetion_forest(521).tif,river_protection_forest
storage_room/storage_room(1043).tif,storage_room
crossroads/crossroads(8).tif,crossroads
stream/stream(88).tif,stream
airport_runway/airport_runway(66).tif,airport_runway
bridge/bridge(188).tif,bridge
mountain/mountain(609).tif,mountain
town/town(241).tif,town
green_farmland/green_farmland(620).tif,green_farmland
snow_mountain/snow_mountain(33).tif,snow_mountain
bare_land/bare_land(318).tif,bare_land
forest/forest(838).tif,forest
artificial_grassland/artificial_grassland(226).tif,artificial_grassland
parkinglot/parkinglot(231).tif,parkinglot
river/river(531).tif,river
storage_room/storage_room(612).tif,storage_room
lakeshore/lakeshore(112).tif,lakeshore
desert/desert(987).tif,desert
mountain/mountain(49).tif,mountain
sandbeach/sand_beach(234).tif,sandbeach
storage_room/storage_room(1142).tif,storage_room
snow_mountain/snow_mountain(44).tif,snow_mountain
parkinglot/parkinglot(361).tif,parkinglot
lakeshore/lakeshore(23).tif,lakeshore
container/container(106).tif,container
storage_room/storage_room(635).tif,storage_room
storage_room/storage_room(338).tif,storage_room
avenue/avenue(328).tif,avenue
airport_runway/airport_runway(201).tif,airport_runway
snow_mountain/snow_mountain(528).tif,snow_mountain
city_building/city_building(422).tif,city_building
forest/forest(1059).tif,forest
storage_room/storage_room(915).tif,storage_room
residents/residents(156).tif,residents
desert/desert(900).tif,desert
desert/desert(1026).tif,desert
snow_mountain/snow_mountain(404).tif,snow_mountain
sea/sea(510).tif,sea
desert/desert(200).tif,desert
desert/desert(632).tif,desert
mountain/mountain(808).tif,mountain
river/river(245).tif,river
snow_mountain/snow_mountain(309).tif,snow_mountain
dry_farm/dry_farm(174).tif,dry_farm
sea/sea(216).tif,sea
storage_room/storage_room(112).tif,storage_room
storage_room/storage_room(289).tif,storage_room
dam/dam(118).tif,dam
airplane/airplane(91).tif,airplane
sparse_forest/sparse_forest(604).tif,sparse_forest
storage_room/storage_room(956).tif,storage_room
mountain/mountain(575).tif,mountain
mountain/mountain(503).tif,mountain
hirst/hirst(65).tif,hirst
hirst/hirst(595).tif,hirst
container/container(569).tif,container
storage_room/storage_room(143).tif,storage_room
airplane/airplane(339).tif,airplane
mangrove/mangrove(502).tif,mangrove
avenue/avenue(468).tif,avenue
bare_land/bare_land(525).tif,bare_land
lakeshore/lakeshore(36).tif,lakeshore
desert/desert(1090).tif,desert
container/container(296).tif,container
shrubwood/shrubwood(294).tif,shrubwood
sandbeach/sand_beach(315).tif,sandbeach
bare_land/bare_land(412).tif,bare_land
residents/residents(769).tif,residents
river_protection_forest/river_protetion_forest(139).tif,river_protection_forest
hirst/hirst(16).tif,hirst
desert/desert(434).tif,desert
forest/forest(1026).tif,forest
desert/desert(30).tif,desert
sapling/sapling(777).tif,sapling
dam/dam(21).tif,dam
dam/dam(98).tif,dam
shrubwood/shrubwood(90).tif,shrubwood
parkinglot/parkinglot(308).tif,parkinglot
city_building/city_building(788).tif,city_building
sea/sea(708).tif,sea
shrubwood/shrubwood(508).tif,shrubwood
sapling/sapling(602).tif,sapling
avenue/avenue(492).tif,avenue
storage_room/storage_room(7).tif,storage_room
bare_land/bare_land(533).tif,bare_land
desert/desert(161).tif,desert
desert/desert(982).tif,desert
shrubwood/shrubwood(377).tif,shrubwood
marina/marina(313).tif,marina
bridge/bridge(359).tif,bridge
sandbeach/sand_beach(31).tif,sandbeach
container/container(26).tif,container
dry_farm/dry_farm(1050).tif,dry_farm
bare_land/bare_land(5).tif,bare_land
avenue/avenue(423).tif,avenue
forest/forest(826).tif,forest
sapling/sapling(666).tif,sapling
stream/stream(591).tif,stream
dry_farm/dry_farm(375).tif,dry_farm
shrubwood/shrubwood(72).tif,shrubwood
shrubwood/shrubwood(1190).tif,shrubwood
green_farmland/green_farmland(561).tif,green_farmland
bare_land/bare_land(571).tif,bare_land
airplane/airplane(253).tif,airplane
city_building/city_building(573).tif,city_building
shrubwood/shrubwood(188).tif,shrubwood
green_farmland/green_farmland(566).tif,green_farmland
shrubwood/shrubwood(655).tif,shrubwood
sandbeach/sand_beach(353).tif,sandbeach
dry_farm/dry_farm(906).tif,dry_farm
snow_mountain/snow_mountain(966).tif,snow_mountain
sapling/sapling(683).tif,sapling
mangrove/mangrove(765).tif,mangrove
dry_farm/dry_farm(747).tif,dry_farm
sea/sea(762).tif,sea
sparse_forest/sparse_forest(933).tif,sparse_forest
sapling/sapling(456).tif,sapling
lakeshore/lakeshore(300).tif,lakeshore
mountain/mountain(156).tif,mountain
snow_mountain/snow_mountain(1047).tif,snow_mountain
dry_farm/dry_farm(369).tif,dry_farm
container/container(651).tif,container
bare_land/bare_land(534).tif,bare_land
sapling/sapling(72).tif,sapling
shrubwood/shrubwood(464).tif,shrubwood
coastline/coastline(144).tif,coastline
dry_farm/dry_farm(781).tif,dry_farm
shrubwood/shrubwood(950).tif,shrubwood
residents/residents(808).tif,residents
snow_mountain/snow_mountain(823).tif,snow_mountain
shrubwood/shrubwood(1027).tif,shrubwood
sea/sea(33).tif,sea
bare_land/bare_land(246).tif,bare_land
shrubwood/shrubwood(778).tif,shrubwood
green_farmland/green_farmland(449).tif,green_farmland
marina/marina(317).tif,marina
river/river(144).tif,river
bridge/bridge(46).tif,bridge
green_farmland/green_farmland(358).tif,green_farmland
airport_runway/airport_runway(484).tif,airport_runway
dry_farm/dry_farm(239).tif,dry_farm
lakeshore/lakeshore(124).tif,lakeshore
stream/stream(239).tif,stream
desert/desert(3).tif,desert
forest/forest(1027).tif,forest
sapling/sapling(315).tif,sapling
shrubwood/shrubwood(610).tif,shrubwood
dry_farm/dry_farm(596).tif,dry_farm
mangrove/mangrove(444).tif,mangrove
mountain/mountain(252).tif,mountain
mountain/mountain(56).tif,mountain
stream/stream(311).tif,stream
stream/stream(146).tif,stream
snow_mountain/snow_mountain(929).tif,snow_mountain
stream/stream(585).tif,stream
snow_mountain/snow_mountain(755).tif,snow_mountain
city_building/city_building(623).tif,city_building
mangrove/mangrove(270).tif,mangrove
hirst/hirst(240).tif,hirst
desert/desert(286).tif,desert
sea/sea(625).tif,sea
airport_runway/airport_runway(293).tif,airport_runway
container/container(112).tif,container
sandbeach/sand_beach(5).tif,sandbeach
shrubwood/shrubwood(1237).tif,shrubwood
sea/sea(792).tif,sea
shrubwood/shrubwood(784).tif,shrubwood
shrubwood/shrubwood(1003).tif,shrubwood
parkinglot/parkinglot(450).tif,parkinglot
residents/residents(368).tif,residents
coastline/coastline(25).tif,coastline
hirst/hirst(296).tif,hirst
airport_runway/airport_runway(194).tif,airport_runway
parkinglot/parkinglot(142).tif,parkinglot
dry_farm/dry_farm(533).tif,dry_farm
city_building/city_building(324).tif,city_building
storage_room/storage_room(626).tif,storage_room
storage_room/storage_room(485).tif,storage_room
sapling/sapling(215).tif,sapling
avenue/avenue(199).tif,avenue
sapling/sapling(717).tif,sapling
coastline/coastline(46).tif,coastline
dry_farm/dry_farm(308).tif,dry_farm
town/town(50).tif,town
snow_mountain/snow_mountain(733).tif,snow_mountain
stream/stream(520).tif,stream
coastline/coastline(273).tif,coastline
sparse_forest/sparse_forest(847).tif,sparse_forest
airport_runway/airport_runway(601).tif,airport_runway
residents/residents(258).tif,residents
crossroads/crossroads(215).tif,crossroads
bare_land/bare_land(812).tif,bare_land
residents/residents(463).tif,residents
storage_room/storage_room(353).tif,storage_room
shrubwood/shrubwood(274).tif,shrubwood
residents/residents(15).tif,residents
snow_mountain/snow_mountain(1057).tif,snow_mountain
river/river(534).tif,river
river/river(415).tif,river
avenue/avenue(148).tif,avenue
crossroads/crossroads(77).tif,crossroads
sparse_forest/sparse_forest(100).tif,sparse_forest
forest/forest(906).tif,forest
hirst/hirst(344).tif,hirst
marina/marina(57).tif,marina
sparse_forest/sparse_forest(1033).tif,sparse_forest
bare_land/bare_land(25).tif,bare_land
shrubwood/shrubwood(1085).tif,shrubwood
dry_farm/dry_farm(665).tif,dry_farm
shrubwood/shrubwood(46).tif,shrubwood
forest/forest(58).tif,forest
green_farmland/green_farmland(201).tif,green_farmland
pipeline/pipeline(195).tif,pipeline
desert/desert(759).tif,desert
shrubwood/shrubwood(1185).tif,shrubwood
storage_room/storage_room(721).tif,storage_room
river/river(530).tif,river
airplane/airplane(214).tif,airplane
sparse_forest/sparse_forest(105).tif,sparse_forest
dry_farm/dry_farm(598).tif,dry_farm
sea/sea(339).tif,sea
avenue/avenue(475).tif,avenue
storage_room/storage_room(122).tif,storage_room
airport_runway/airport_runway(515).tif,airport_runway
forest/forest(155).tif,forest
airplane/airplane(215).tif,airplane
storage_room/storage_room(833).tif,storage_room
mangrove/mangrove(412).tif,mangrove
snow_mountain/snow_mountain(694).tif,snow_mountain
container/container(305).tif,container
storage_room/storage_room(944).tif,storage_room
sparse_forest/sparse_forest(395).tif,sparse_forest
green_farmland/green_farmland(412).tif,green_farmland
hirst/hirst(165).tif,hirst
shrubwood/shrubwood(277).tif,shrubwood
marina/marina(109).tif,marina
avenue/avenue(59).tif,avenue
dry_farm/dry_farm(5).tif,dry_farm
city_building/city_building(94).tif,city_building
airport_runway/airport_runway(406).tif,airport_runway
storage_room/storage_room(300).tif,storage_room
sea/sea(63).tif,sea
stream/stream(622).tif,stream
sapling/sapling(58).tif,sapling
shrubwood/shrubwood(63).tif,shrubwood
snow_mountain/snow_mountain(722).tif,snow_mountain
town/town(4).tif,town
town/town(61).tif,town
shrubwood/shrubwood(1322).tif,shrubwood
snow_mountain/snow_mountain(253).tif,snow_mountain
sea/sea(465).tif,sea
snow_mountain/snow_mountain(247).tif,snow_mountain
residents/residents(94).tif,residents
stream/stream(435).tif,stream
forest/forest(672).tif,forest
storage_room/storage_room(1278).tif,storage_room
bare_land/bare_land(540).tif,bare_land
dry_farm/dry_farm(1071).tif,dry_farm
forest/forest(508).tif,forest
snow_mountain/snow_mountain(683).tif,snow_mountain
sea/sea(566).tif,sea
sapling/sapling(125).tif,sapling
mountain/mountain(200).tif,mountain
sandbeach/sand_beach(522).tif,sandbeach
sparse_forest/sparse_forest(957).tif,sparse_forest
storage_room/storage_room(899).tif,storage_room
residents/residents(137).tif,residents
residents/residents(12).tif,residents
pipeline/pipeline(198).tif,pipeline
river/river(490).tif,river
hirst/hirst(406).tif,hirst
airplane/airplane(275).tif,airplane
coastline/coastline(293).tif,coastline
forest/forest(990).tif,forest
city_building/city_building(30).tif,city_building
hirst/hirst(180).tif,hirst
sea/sea(152).tif,sea
storage_room/storage_room(1134).tif,storage_room
shrubwood/shrubwood(485).tif,shrubwood
lakeshore/lakeshore(181).tif,lakeshore
marina/marina(331).tif,marina
city_building/city_building(853).tif,city_building
river/river(363).tif,river
hirst/hirst(368).tif,hirst
sea/sea(500).tif,sea
parkinglot/parkinglot(193).tif,parkinglot
crossroads/crossroads(27).tif,crossroads
mangrove/mangrove(1025).tif,mangrove
residents/residents(763).tif,residents
airport_runway/airport_runway(513).tif,airport_runway
forest/forest(88).tif,forest
river_protection_forest/river_protetion_forest(474).tif,river_protection_forest
storage_room/storage_room(743).tif,storage_room
artificial_grassland/artificial_grassland(179).tif,artificial_grassland
sparse_forest/sparse_forest(426).tif,sparse_forest
sapling/sapling(438).tif,sapling
crossroads/crossroads(49).tif,crossroads
snow_mountain/snow_mountain(485).tif,snow_mountain
stream/stream(61).tif,stream
hirst/hirst(504).tif,hirst
sea/sea(646).tif,sea
dry_farm/dry_farm(334).tif,dry_farm
coastline/coastline(220).tif,coastline
sapling/sapling(829).tif,sapling
parkinglot/parkinglot(128).tif,parkinglot
residents/residents(492).tif,residents
snow_mountain/snow_mountain(17).tif,snow_mountain
river/river(224).tif,river
container/container(17).tif,container
lakeshore/lakeshore(395).tif,lakeshore
forest/forest(406).tif,forest
avenue/avenue(279).tif,avenue
forest/forest(457).tif,forest
airport_runway/airport_runway(400).tif,airport_runway
dry_farm/dry_farm(1194).tif,dry_farm
stream/stream(441).tif,stream
river_protection_forest/river_protetion_forest(366).tif,river_protection_forest
snow_mountain/snow_mountain(389).tif,snow_mountain
sapling/sapling(709).tif,sapling
crossroads/crossroads(448).tif,crossroads
airport_runway/airport_runway(440).tif,airport_runway
crossroads/crossroads(305).tif,crossroads
green_farmland/green_farmland(130).tif,green_farmland
shrubwood/shrubwood(743).tif,shrubwood
city_building/city_building(615).tif,city_building
marina/marina(126).tif,marina
sea/sea(828).tif,sea
dry_farm/dry_farm(456).tif,dry_farm
sea/sea(324).tif,sea
storage_room/storage_room(157).tif,storage_room
dry_farm/dry_farm(650).tif,dry_farm
pipeline/pipeline(21).tif,pipeline
storage_room/storage_room(836).tif,storage_room
marina/marina(65).tif,marina
avenue/avenue(368).tif,avenue
lakeshore/lakeshore(364).tif,lakeshore
parkinglot/parkinglot(23).tif,parkinglot
shrubwood/shrubwood(1253).tif,shrubwood
coastline/coastline(262).tif,coastline
desert/desert(541).tif,desert
sapling/sapling(667).tif,sapling
sea/sea(96).tif,sea
desert/desert(839).tif,desert
forest/forest(974).tif,forest
sparse_forest/sparse_forest(1051).tif,sparse_forest
residents/residents(802).tif,residents
sandbeach/sand_beach(452).tif,sandbeach
residents/residents(765).tif,residents
storage_room/storage_room(245).tif,storage_room
desert/desert(655).tif,desert
forest/forest(9).tif,forest
bridge/bridge(155).tif,bridge
river_protection_forest/river_protetion_forest(508).tif,river_protection_forest
shrubwood/shrubwood(991).tif,shrubwood
marina/marina(338).tif,marina
shrubwood/shrubwood(248).tif,shrubwood
mountain/mountain(407).tif,mountain
bare_land/bare_land(572).tif,bare_land
river/river(203).tif,river
dam/dam(63).tif,dam
green_farmland/green_farmland(65).tif,green_farmland
airport_runway/airport_runway(442).tif,airport_runway
bare_land/bare_land(441).tif,bare_land
dry_farm/dry_farm(82).tif,dry_farm
forest/forest(447).tif,forest
town/town(333).tif,town
bare_land/bare_land(680).tif,bare_land
avenue/avenue(56).tif,avenue
sapling/sapling(529).tif,sapling
dry_farm/dry_farm(384).tif,dry_farm
green_farmland/green_farmland(157).tif,green_farmland
storage_room/storage_room(585).tif,storage_room
sparse_forest/sparse_forest(167).tif,sparse_forest
river_protection_forest/river_protetion_forest(195).tif,river_protection_forest
snow_mountain/snow_mountain(280).tif,snow_mountain
green_farmland/green_farmland(169).tif,green_farmland
city_building/city_building(47).tif,city_building
bare_land/bare_land(617).tif,bare_land
avenue/avenue(365).tif,avenue
crossroads/crossroads(321).tif,crossroads
sapling/sapling(569).tif,sapling
sea/sea(673).tif,sea
storage_room/storage_room(1227).tif,storage_room
dry_farm/dry_farm(192).tif,dry_farm
avenue/avenue(401).tif,avenue
city_building/city_building(362).tif,city_building
forest/forest(1029).tif,forest
shrubwood/shrubwood(45).tif,shrubwood
dam/dam(22).tif,dam
green_farmland/green_farmland(147).tif,green_farmland
lakeshore/lakeshore(422).tif,lakeshore
river/river(449).tif,river
marina/marina(49).tif,marina
mangrove/mangrove(680).tif,mangrove
shrubwood/shrubwood(633).tif,shrubwood
forest/forest(921).tif,forest
shrubwood/shrubwood(1196).tif,shrubwood
coastline/coastline(446).tif,coastline
hirst/hirst(354).tif,hirst
airplane/airplane(8).tif,airplane
green_farmland/green_farmland(625).tif,green_farmland
desert/desert(513).tif,desert
sandbeach/sand_beach(528).tif,sandbeach
desert/desert(1021).tif,desert
city_building/city_building(120).tif,city_building
hirst/hirst(593).tif,hirst
desert/desert(920).tif,desert
marina/marina(318).tif,marina
bare_land/bare_land(690).tif,bare_land
city_building/city_building(519).tif,city_building
airplane/airplane(216).tif,airplane
airplane/airplane(131).tif,airplane
forest/forest(488).tif,forest
highway/highway(136).tif,highway
crossroads/crossroads(352).tif,crossroads
mangrove/mangrove(687).tif,mangrove
snow_mountain/snow_mountain(85).tif,snow_mountain
lakeshore/lakeshore(227).tif,lakeshore
sandbeach/sand_beach(97).tif,sandbeach
mangrove/mangrove(819).tif,mangrove
green_farmland/green_farmland(602).tif,green_farmland
forest/forest(1054).tif,forest
forest/forest(854).tif,forest
desert/desert(905).tif,desert
hirst/hirst(407).tif,hirst
sapling/sapling(90).tif,sapling
sandbeach/sand_beach(166).tif,sandbeach
sapling/sapling(792).tif,sapling
bare_land/bare_land(347).tif,bare_land
stream/stream(540).tif,stream
crossroads/crossroads(500).tif,crossroads
parkinglot/parkinglot(431).tif,parkinglot
green_farmland/green_farmland(512).tif,green_farmland
bare_land/bare_land(244).tif,bare_land
forest/forest(377).tif,forest
sparse_forest/sparse_forest(21).tif,sparse_forest
sea/sea(839).tif,sea
sparse_forest/sparse_forest(123).tif,sparse_forest
forest/forest(265).tif,forest
dry_farm/dry_farm(945).tif,dry_farm
airport_runway/airport_runway(333).tif,airport_runway
city_building/city_building(403).tif,city_building
sapling/sapling(611).tif,sapling
snow_mountain/snow_mountain(923).tif,snow_mountain
sapling/sapling(514).tif,sapling
airport_runway/airport_runway(413).tif,airport_runway
dam/dam(245).tif,dam
dam/dam(266).tif,dam
desert/desert(912).tif,desert
river_protection_forest/river_protetion_forest(287).tif,river_protection_forest
crossroads/crossroads(545).tif,crossroads
storage_room/storage_room(1183).tif,storage_room
coastline/coastline(186).tif,coastline
residents/residents(623).tif,residents
marina/marina(213).tif,marina
container/container(474).tif,container
bridge/bridge(107).tif,bridge
sea/sea(417).tif,sea
sea/sea(325).tif,sea
storage_room/storage_room(719).tif,storage_room
bare_land/bare_land(187).tif,bare_land
container/container(297).tif,container
city_building/city_building(542).tif,city_building
sea/sea(880).tif,sea
dry_farm/dry_farm(653).tif,dry_farm
sapling/sapling(381).tif,sapling
artificial_grassland/artificial_grassland(3).tif,artificial_grassland
crossroads/crossroads(355).tif,crossroads
residents/residents(534).tif,residents
desert/desert(383).tif,desert
forest/forest(583).tif,forest
snow_mountain/snow_mountain(789).tif,snow_mountain
mangrove/mangrove(1042).tif,mangrove
parkinglot/parkinglot(167).tif,parkinglot
desert/desert(904).tif,desert
sea/sea(843).tif,sea
snow_mountain/snow_mountain(597).tif,snow_mountain
city_building/city_building(204).tif,city_building
bare_land/bare_land(325).tif,bare_land
snow_mountain/snow_mountain(916).tif,snow_mountain
storage_room/storage_room(291).tif,storage_room
artificial_grassland/artificial_grassland(58).tif,artificial_grassland
parkinglot/parkinglot(73).tif,parkinglot
green_farmland/green_farmland(628).tif,green_farmland
mangrove/mangrove(439).tif,mangrove
stream/stream(548).tif,stream
stream/stream(111).tif,stream
snow_mountain/snow_mountain(867).tif,snow_mountain
shrubwood/shrubwood(1054).tif,shrubwood
stream/stream(123).tif,stream
